x,psi_mean,p_mean
114,0.9988566637039185,0.33531562487284344
115,0.9992969632148743,0.33533557256062824
116,0.9996320605278015,0.3353496789932251
117,0.9998786449432373,0.33536001046498615
118,1.000045895576477,0.3353683551152547
119,1.0001541376113892,0.33537471294403076
120,1.0002115964889526,0.335379679997762
121,1.0002343654632568,0.3353833754857381
122,1.0002434253692627,0.3353855609893799
123,1.0002402067184448,0.3353875478108724
124,1.0002455711364746,0.3353884220123291
125,1.0002424716949463,0.33538957436879474
126,1.0002468824386597,0.33538997173309326
127,1.0002444982528687,0.3353906075159709
128,1.0002474784851074,0.33539084593455
129,1.0002459287643433,0.33539116382598877
130,1.0002477169036865,0.3353912830352783
131,1.0002467632293701,0.33539144198099774
132,1.0002480745315552,0.3353915214538574
133,1.0002474784851074,0.3353916009267171
134,1.0002481937408447,0.3353916009267171
135,1.000247836112976,0.335391640663147
136,1.0002484321594238,0.335391640663147
137,1.0002481937408447,0.335391640663147
138,1.0002485513687134,0.335391640663147
139,1.0002484321594238,0.335391640663147
140,1.0002487897872925,0.3353916009267171
141,1.000248670578003,0.3353916009267171
142,1.0002487897872925,0.3353916009267171
143,1.0002487897872925,0.3353916009267171
144,1.0002490282058716,0.335391640663147
145,1.000248908996582,0.335391640663147
146,1.0002490282058716,0.33539168039957684
147,1.0002490282058716,0.33539172013600665
148,1.0002490282058716,0.3353917598724365
149,1.0002490282058716,0.3353917598724365
150,1.0002491474151611,0.3353917996088664
151,1.0002490282058716,0.3353917996088664
152,1.0002491474151611,0.3353917996088664
153,1.0002491474151611,0.3353917996088664
154,1.0002491474151611,0.3353918393452962
155,1.0002491474151611,0.3353917996088664
156,1.0002491474151611,0.3353917598724365
157,1.0002491474151611,0.33539172013600665
158,1.0002491474151611,0.3353916009267171
159,1.0002491474151611,0.3353915214538574
